o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
35,Gate10,39,Gate14,2.032789142835576,0.0,"LINESTRING (-122.2938921 47.6698736,-122.28335 47.6516336)"
35,Gate10,40,Gate15,2.4237548035045613,0.0,"LINESTRING (-122.2938921 47.6698736,-122.28335 47.6470736)"
35,Gate10,41,Gate16,2.640313771774724,0.0,"LINESTRING (-122.2938921 47.6698736,-122.29389 47.64251)"
35,Gate10,42,Gate17,2.829336144857091,43.37882386342176,"LINESTRING (-122.2938921 47.6698736,-122.30443 47.64251)"
35,Gate10,43,Gate18,3.3328105167568998,20.32032034301432,"LINESTRING (-122.2938921 47.6698736,-122.31497 47.64251)"
35,Gate10,44,Gate19,4.034687791325597,148.54824161909485,"LINESTRING (-122.2938921 47.6698736,-122.32551 47.64251)"
35,Gate10,45,Gate20,4.849575437001285,0.0,"LINESTRING (-122.2938921 47.6698736,-122.33605 47.64251)"
36,Gate11,1,A1,4.990492754667164,11.183533423265095,"LINESTRING (-122.28335 47.6653136,-122.3350658 47.6646271)"
36,Gate11,2,A2,4.1493507039903506,19.091172773945644,"LINESTRING (-122.28335 47.6653136,-122.3263494 47.6647657)"
36,Gate11,3,A3,3.064363541900525,34.248502151615014,"LINESTRING (-122.28335 47.6653136,-122.3151076 47.6650918)"
36,Gate11,4,A4,2.143189491278474,43.337541679300855,"LINESTRING (-122.28335 47.6653136,-122.3055615 47.6653261)"
36,Gate11,5,A5,0.9518695678370706,47.02456379072889,"LINESTRING (-122.28335 47.6653136,-122.2932116 47.6650579)"
36,Gate11,6,B1,4.967378948485943,30.596449841603263,"LINESTRING (-122.28335 47.6653136,-122.3346165 47.6606219)"
36,Gate11,7,B2,4.188670953458368,31.58209711582929,"LINESTRING (-122.28335 47.6653136,-122.3265149 47.6607028)"
36,Gate11,8,B3,3.156014835306632,59.66257086857421,"LINESTRING (-122.28335 47.6653136,-122.315702 47.6604994)"
36,Gate11,9,B4,2.16389237048332,52.015155818746365,"LINESTRING (-122.28335 47.6653136,-122.3054583 47.6615518)"
36,Gate11,10,B5,0.8820791661321977,87.59860218304003,"LINESTRING (-122.28335 47.6653136,-122.2914973 47.6611674)"
36,Gate11,11,C1,5.08569451560454,23.073186920343765,"LINESTRING (-122.28335 47.6653136,-122.3352218 47.6559682)"
36,Gate11,12,C2,4.259329276994298,30.04085750647594,"LINESTRING (-122.28335 47.6653136,-122.3266089 47.6565244)"
36,Gate11,13,C3,3.2276733113467073,37.248854682756175,"LINESTRING (-122.28335 47.6653136,-122.3156187 47.6564993)"
36,Gate11,14,C4,2.3167561534200694,37.5876552402208,"LINESTRING (-122.28335 47.6653136,-122.305361 47.6557214)"
36,Gate11,15,C5,1.2781002870848173,7.957807419454522,"LINESTRING (-122.28335 47.6653136,-122.2936542 47.6569903)"
36,Gate11,16,D1,5.232564772798954,23.29049671962929,"LINESTRING (-122.28335 47.6653136,-122.3358364 47.6516764)"
36,Gate11,17,D2,4.273926691086075,16.969005544825468,"LINESTRING (-122.28335 47.6653136,-122.3254741 47.65162)"
36,Gate11,18,D3,3.4684514684046435,24.443734905636084,"LINESTRING (-122.28335 47.6653136,-122.316378 47.6511262)"
36,Gate11,19,D4,2.429530588019236,26.79588185677311,"LINESTRING (-122.28335 47.6653136,-122.3047727 47.6520829)"
36,Gate11,20,D5,1.666728335678645,0.0,"LINESTRING (-122.28335 47.6653136,-122.2938921 47.65163)"
36,Gate11,21,E1,5.337108827044068,15.3771850346378,"LINESTRING (-122.28335 47.6653136,-122.3357593 47.6476292)"
36,Gate11,22,E2,4.119292302875428,7.2925807601483355,"LINESTRING (-122.28335 47.6653136,-122.322512 47.6483168)"
36,Gate11,23,E3,3.7282826218207976,4.0158257189495075,"LINESTRING (-122.28335 47.6653136,-122.3180197 47.6482552)"
36,Gate11,24,E4,2.659458437531914,20.026786178415435,"LINESTRING (-122.28335 47.6653136,-122.3052775 47.6486149)"
36,Gate11,25,E5,2.033089896094576,0.0,"LINESTRING (-122.28335 47.6653136,-122.2938921 47.64707)"
36,Gate11,26,Gate1,6.351059576684686,15.027851658103208,"LINESTRING (-122.28335 47.6653136,-122.3465921 47.64707)"
36,Gate11,27,Gate2,6.243435477839897,30.466631112683704,"LINESTRING (-122.28335 47.6653136,-122.3465921 47.65163)"
36,Gate11,28,Gate3,6.165403922644705,46.15228863346762,"LINESTRING (-122.28335 47.6653136,-122.3465921 47.65619)"
36,Gate11,29,Gate4,6.118097305277164,46.42877021886618,"LINESTRING (-122.28335 47.6653136,-122.3465921 47.66075)"
36,Gate11,30,Gate5,6.1022302388863565,62.02918333058324,"LINESTRING (-122.28335 47.6653136,-122.3465921 47.66531)"
36,Gate11,31,Gate6,5.104225188004575,52.786170551645974,"LINESTRING (-122.28335 47.6653136,-122.3360521 47.6698736)"
36,Gate11,32,Gate7,4.09194543131113,200.1672791036279,"LINESTRING (-122.28335 47.6653136,-122.3255121 47.6698736)"
36,Gate11,33,Gate8,3.082777443902625,227.9086443585383,"LINESTRING (-122.28335 47.6653136,-122.3149721 47.6698736)"
36,Gate11,34,Gate9,2.081252708651575,155.89208488770245,"LINESTRING (-122.28335 47.6653136,-122.3044321 47.6698736)"
36,Gate11,35,Gate10,1.1082895013307934,59.3130431019505,"LINESTRING (-122.28335 47.6653136,-122.2938921 47.6698736)"
36,Gate11,36,Gate11,0.0,0.0,"LINESTRING (-122.28335 47.6653136,-122.28335 47.6653136)"
36,Gate11,37,Gate12,0.4399943999997973,196.7862356574151,"LINESTRING (-122.28335 47.6653136,-122.28335 47.6607536)"
36,Gate11,38,Gate13,0.8799888000002801,0.0,"LINESTRING (-122.28335 47.6653136,-122.28335 47.6561936)"
36,Gate11,39,Gate14,1.3199832000000773,0.0,"LINESTRING (-122.28335 47.6653136,-122.28335 47.6516336)"
36,Gate11,40,Gate15,1.7599775999998746,0.0,"LINESTRING (-122.28335 47.6653136,-122.28335 47.6470736)"
36,Gate11,41,Gate16,2.4239850783398023,0.0,"LINESTRING (-122.28335 47.6653136,-122.29389 47.64251)"
36,Gate11,42,Gate17,2.996430998584056,46.09459727010064,"LINESTRING (-122.28335 47.6653136,-122.30443 47.64251)"
36,Gate11,43,Gate18,3.7616606055538777,20.881770492066543,"LINESTRING (-122.28335 47.6653136,-122.31497 47.64251)"
36,Gate11,44,Gate19,4.624951784217636,149.60540148833368,"LINESTRING (-122.28335 47.6653136,-122.32551 47.64251)"
36,Gate11,45,Gate20,5.540655576204153,0.0,"LINESTRING (-122.28335 47.6653136,-122.33605 47.64251)"
37,Gate12,1,A1,5.004030740451038,35.78885591244756,"LINESTRING (-122.28335 47.6607536,-122.3350658 47.6646271)"
37,Gate12,2,A2,4.1670352908059405,61.06135947194508,"LINESTRING (-122.28335 47.6607536,-122.3263494 47.6647657)"
37,Gate12,3,A3,3.0927470651489215,109.3857588316249,"LINESTRING (-122.28335 47.6607536,-122.3151076 47.6650918)"
37,Gate12,4,A4,2.1881316448660946,138.1016177500278,"LINESTRING (-122.28335 47.6607536,-122.3055615 47.6653261)"
37,Gate12,5,A5,1.038237513781508,148.89230360248516,"LINESTRING (-122.28335 47.6607536,-122.2932116 47.6650579)"
37,Gate12,6,B1,4.946724057882175,98.3390612653251,"LINESTRING (-122.28335 47.6607536,-122.3346165 47.6606219)"
37,Gate12,7,B2,4.164979695414645,101.54797274226146,"LINESTRING (-122.28335 47.6607536,-122.3265149 47.6607028)"
37,Gate12,8,B3,3.1217389132518014,192.1070275603522,"LINESTRING (-122.28335 47.6607536,-122.315702 47.6604994)"
37,Gate12,9,B4,2.1346226646210162,167.38911427112524,"LINESTRING (-122.28335 47.6607536,-122.3054583 47.6615518)"
37,Gate12,10,B5,0.78714802856383,284.75590105607256,"LINESTRING (-122.28335 47.6607536,-122.2914973 47.6611674)"
37,Gate12,11,C1,5.026366551953183,74.52366107415367,"LINESTRING (-122.28335 47.6607536,-122.3352218 47.6559682)"
37,Gate12,12,C2,4.19394705107158,97.10794732329745,"LINESTRING (-122.28335 47.6607536,-122.3266089 47.6565244)"
37,Gate12,13,C3,3.1405486054007694,120.75917370129052,"LINESTRING (-122.28335 47.6607536,-122.3156187 47.6564993)"
37,Gate12,14,C4,2.178641563175016,122.7078770299679,"LINESTRING (-122.28335 47.6607536,-122.305361 47.6557214)"
37,Gate12,15,C5,1.058489438558947,26.30738587172376,"LINESTRING (-122.28335 47.6607536,-122.2936542 47.6569903)"
37,Gate12,16,D1,5.139590808103418,75.546866783071,"LINESTRING (-122.28335 47.6607536,-122.3358364 47.6516764)"
37,Gate12,17,D2,4.159004685596043,55.20107749160458,"LINESTRING (-122.28335 47.6607536,-122.3254741 47.65162)"
37,Gate12,18,D3,3.319502193045897,79.87684539847653,"LINESTRING (-122.28335 47.6607536,-122.316378 47.6511262)"
37,Gate12,19,D4,2.2299753839046694,88.18360833666938,"LINESTRING (-122.28335 47.6607536,-122.3047727 47.6520829)"
37,Gate12,20,D5,1.3452517639344403,0.0,"LINESTRING (-122.28335 47.6607536,-122.2938921 47.65163)"
37,Gate12,21,E1,5.213131235137363,50.07478944422607,"LINESTRING (-122.28335 47.6607536,-122.3357593 47.6476292)"
37,Gate12,22,E2,3.9647144638285834,23.84438994406537,"LINESTRING (-122.28335 47.6607536,-122.322512 47.6483168)"
37,Gate12,23,E3,3.556016359701737,13.16143965034562,"LINESTRING (-122.28335 47.6607536,-122.3180197 47.6482552)"
37,Gate12,24,E4,2.4183516250248167,66.25699182987933,"LINESTRING (-122.28335 47.6607536,-122.3052775 47.6486149)"
37,Gate12,25,E5,1.666728335678645,0.0,"LINESTRING (-122.28335 47.6607536,-122.2938921 47.64707)"
37,Gate12,26,Gate1,6.243435477839897,48.832608044618496,"LINESTRING (-122.28335 47.6607536,-122.3465921 47.64707)"
37,Gate12,27,Gate2,6.165403922644803,98.6319147163352,"LINESTRING (-122.28335 47.6607536,-122.3465921 47.65163)"
37,Gate12,28,Gate3,6.118097305277164,148.83417399882222,"LINESTRING (-122.28335 47.6607536,-122.3465921 47.65619)"
37,Gate12,29,Gate4,6.1022302388863565,149.13267497677737,"LINESTRING (-122.28335 47.6607536,-122.3465921 47.66075)"
37,Gate12,30,Gate5,6.118047342410873,198.44681728142277,"LINESTRING (-122.28335 47.6607536,-122.3465921 47.66531)"
37,Gate12,31,Gate6,5.16080419953653,168.00319324184818,"LINESTRING (-122.28335 47.6607536,-122.3360521 47.6698736)"
37,Gate12,32,Gate7,4.162307368386141,635.9191025771033,"LINESTRING (-122.28335 47.6607536,-122.3255121 47.6698736)"
37,Gate12,33,Gate8,3.1755789999192823,721.8739501236478,"LINESTRING (-122.28335 47.6607536,-122.3149721 47.6698736)"
37,Gate12,34,Gate9,2.2163930277283996,490.8786592724321,"LINESTRING (-122.28335 47.6607536,-122.3044321 47.6698736)"
37,Gate12,35,Gate10,1.3450244737006103,183.96626327003924,"LINESTRING (-122.28335 47.6607536,-122.2938921 47.6698736)"
37,Gate12,36,Gate11,0.4399943999997973,210.27563082360558,"LINESTRING (-122.28335 47.6607536,-122.28335 47.6653136)"
37,Gate12,37,Gate12,0.0,0.0,"LINESTRING (-122.28335 47.6607536,-122.28335 47.6607536)"
37,Gate12,38,Gate13,0.43999440000048284,0.0,"LINESTRING (-122.28335 47.6607536,-122.28335 47.6561936)"
37,Gate12,39,Gate14,0.8799888000002801,0.0,"LINESTRING (-122.28335 47.6607536,-122.28335 47.6516336)"
37,Gate12,40,Gate15,1.3199832000000773,0.0,"LINESTRING (-122.28335 47.6607536,-122.28335 47.6470736)"
37,Gate12,41,Gate16,2.0329885231607445,0.0,"LINESTRING (-122.28335 47.6607536,-122.29389 47.64251)"
37,Gate12,42,Gate17,2.6899697776303606,153.77058157513176,"LINESTRING (-122.28335 47.6607536,-122.30443 47.64251)"
37,Gate12,43,Gate18,3.5224180879993865,69.02930218878227,"LINESTRING (-122.28335 47.6607536,-122.31497 47.64251)"
37,Gate12,44,Gate19,4.432552050639358,491.4841015669951,"LINESTRING (-122.28335 47.6607536,-122.32551 47.64251)"
37,Gate12,45,Gate20,5.381096811005305,0.0,"LINESTRING (-122.28335 47.6607536,-122.33605 47.64251)"
38,Gate13,1,A1,5.055968701686744,0.0,"LINESTRING (-122.28335 47.6561936,-122.3350658 47.6646271)"
38,Gate13,2,A2,4.230655399462662,0.0,"LINESTRING (-122.28335 47.6561936,-122.3263494 47.6647657)"
38,Gate13,3,A3,3.1823002757610634,0.0,"LINESTRING (-122.28335 47.6561936,-122.3151076 47.6650918)"
38,Gate13,4,A4,2.317276232792692,0.0,"LINESTRING (-122.28335 47.6561936,-122.3055615 47.6653261)"
38,Gate13,5,A5,1.2794564236173185,0.0,"LINESTRING (-122.28335 47.6561936,-122.2932116 47.6650579)"
38,Gate13,6,B1,4.965127826739431,0.0,"LINESTRING (-122.28335 47.6561936,-122.3346165 47.6606219)"
38,Gate13,7,B2,4.187641044090295,0.0,"LINESTRING (-122.28335 47.6561936,-122.3265149 47.6607028)"
38,Gate13,8,B3,3.14916944421993,0.0,"LINESTRING (-122.28335 47.6561936,-122.315702 47.6604994)"
38,Gate13,9,B4,2.1949915247341174,0.0,"LINESTRING (-122.28335 47.6561936,-122.3054583 47.6615518)"
38,Gate13,10,B5,0.9210486015853867,0.0,"LINESTRING (-122.28335 47.6561936,-122.2914973 47.6611674)"
38,Gate13,11,C1,5.005159624547423,0.0,"LINESTRING (-122.28335 47.6561936,-122.3352218 47.6559682)"
38,Gate13,12,C2,4.17416913751535,0.0,"LINESTRING (-122.28335 47.6561936,-122.3266089 47.6565244)"
38,Gate13,13,C3,3.11374472702115,0.0,"LINESTRING (-122.28335 47.6561936,-122.3156187 47.6564993)"
38,Gate13,14,C4,2.124332646089096,0.0,"LINESTRING (-122.28335 47.6561936,-122.305361 47.6557214)"
38,Gate13,15,C5,0.9972209300339847,0.0,"LINESTRING (-122.28335 47.6561936,-122.2936542 47.6569903)"
38,Gate13,16,D1,5.083133225876289,0.0,"LINESTRING (-122.28335 47.6561936,-122.3358364 47.6516764)"
38,Gate13,17,D2,4.088444781686978,0.0,"LINESTRING (-122.28335 47.6561936,-122.3254741 47.65162)"
38,Gate13,18,D3,3.2241625540062966,0.0,"LINESTRING (-122.28335 47.6561936,-122.316378 47.6511262)"
38,Gate13,19,D4,2.1047925530993026,0.0,"LINESTRING (-122.28335 47.6561936,-122.3047727 47.6520829)"
38,Gate13,20,D5,1.1084274517735022,0.0,"LINESTRING (-122.28335 47.6561936,-122.2938921 47.65163)"
38,Gate13,21,E1,5.124054455397516,0.0,"LINESTRING (-122.28335 47.6561936,-122.3357593 47.6476292)"
38,Gate13,22,E2,3.854418584808313,0.0,"LINESTRING (-122.28335 47.6561936,-122.322512 47.6483168)"
38,Gate13,23,E3,3.4318513279020606,0.0,"LINESTRING (-122.28335 47.6561936,-122.3180197 47.6482552)"
38,Gate13,24,E4,2.238597803899132,0.0,"LINESTRING (-122.28335 47.6561936,-122.3052775 47.6486149)"
38,Gate13,25,E5,1.3452517639339916,0.0,"LINESTRING (-122.28335 47.6561936,-122.2938921 47.64707)"
38,Gate13,26,Gate1,6.165403922644705,0.0,"LINESTRING (-122.28335 47.6561936,-122.3465921 47.64707)"
38,Gate13,27,Gate2,6.118097305277164,0.0,"LINESTRING (-122.28335 47.6561936,-122.3465921 47.65163)"
38,Gate13,28,Gate3,6.1022302388863565,0.0,"LINESTRING (-122.28335 47.6561936,-122.3465921 47.65619)"
38,Gate13,29,Gate4,6.1180473424109225,0.0,"LINESTRING (-122.28335 47.6561936,-122.3465921 47.66075)"
38,Gate13,30,Gate5,6.165304763241314,0.0,"LINESTRING (-122.28335 47.6561936,-122.3465921 47.66531)"
38,Gate13,31,Gate6,5.2537486946095555,0.0,"LINESTRING (-122.28335 47.6561936,-122.3360521 47.6698736)"
38,Gate13,32,Gate7,4.277005727033726,0.0,"LINESTRING (-122.28335 47.6561936,-122.3255121 47.6698736)"
38,Gate13,33,Gate8,3.3244965551021504,0.0,"LINESTRING (-122.28335 47.6561936,-122.3149721 47.6698736)"
38,Gate13,34,Gate9,2.4249481259443013,0.0,"LINESTRING (-122.28335 47.6561936,-122.3044321 47.6698736)"
38,Gate13,35,Gate10,1.6664531781635274,0.0,"LINESTRING (-122.28335 47.6561936,-122.2938921 47.6698736)"
38,Gate13,36,Gate11,0.8799888000002801,0.0,"LINESTRING (-122.28335 47.6561936,-122.28335 47.6653136)"
38,Gate13,37,Gate12,0.43999440000048284,0.0,"LINESTRING (-122.28335 47.6561936,-122.28335 47.6607536)"
38,Gate13,38,Gate13,0.0,0.0,"LINESTRING (-122.28335 47.6561936,-122.28335 47.6561936)"
38,Gate13,39,Gate14,0.4399943999997973,0.0,"LINESTRING (-122.28335 47.6561936,-122.28335 47.6516336)"
38,Gate13,40,Gate15,0.8799887999995946,0.0,"LINESTRING (-122.28335 47.6561936,-122.28335 47.6470736)"
38,Gate13,41,Gate16,1.6666046785765194,0.0,"LINESTRING (-122.28335 47.6561936,-122.29389 47.64251)"
38,Gate13,42,Gate17,2.4249672624418195,0.0,"LINESTRING (-122.28335 47.6561936,-122.30443 47.64251)"
38,Gate13,43,Gate18,3.324448526600328,0.0,"LINESTRING (-122.28335 47.6561936,-122.31497 47.64251)"
38,Gate13,44,Gate19,4.27692021213595,0.0,"LINESTRING (-122.28335 47.6561936,-122.32551 47.64251)"
38,Gate13,45,Gate20,5.253639853355129,0.0,"LINESTRING (-122.28335 47.6561936,-122.33605 47.64251)"
39,Gate14,1,A1,5.145143877245298,0.0,"LINESTRING (-122.28335 47.6516336,-122.3350658 47.6646271)"
39,Gate14,2,A2,4.338190549900365,0.0,"LINESTRING (-122.28335 47.6516336,-122.3263494 47.6647657)"
39,Gate14,3,A3,3.3280889148717776,0.0,"LINESTRING (-122.28335 47.6516336,-122.3151076 47.6650918)"
39,Gate14,4,A4,2.517699014363936,0.0,"LINESTRING (-122.28335 47.6516336,-122.3055615 47.6653261)"
39,Gate14,5,A5,1.6072555767238217,0.0,"LINESTRING (-122.28335 47.6516336,-122.2932116 47.6650579)"
39,Gate14,6,B1,5.022160880632613,0.0,"LINESTRING (-122.28335 47.6516336,-122.3346165 47.6606219)"
39,Gate14,7,B2,4.255914626627914,0.0,"LINESTRING (-122.28335 47.6516336,-122.3265149 47.6607028)"
39,Gate14,8,B3,3.2367379687532294,0.0,"LINESTRING (-122.28335 47.6516336,-122.315702 47.6604994)"
39,Gate14,9,B4,2.3380658269299732,0.0,"LINESTRING (-122.28335 47.6516336,-122.3054583 47.6615518)"
39,Gate14,10,B5,1.2100616422956216,0.0,"LINESTRING (-122.28335 47.6516336,-122.2914973 47.6611674)"
39,Gate14,11,C1,5.022556636203187,0.0,"LINESTRING (-122.28335 47.6516336,-122.3352218 47.6559682)"
39,Gate14,12,C2,4.200639743425066,0.0,"LINESTRING (-122.28335 47.6516336,-122.3266089 47.6565244)"
39,Gate14,13,C3,3.148802478924685,0.0,"LINESTRING (-122.28335 47.6516336,-122.3156187 47.6564993)"
39,Gate14,14,C4,2.160159592657253,0.0,"LINESTRING (-122.28335 47.6516336,-122.305361 47.6557214)"
39,Gate14,15,C5,1.1205754856847963,0.0,"LINESTRING (-122.28335 47.6516336,-122.2936542 47.6569903)"
39,Gate14,16,D1,5.064413416511077,0.0,"LINESTRING (-122.28335 47.6516336,-122.3358364 47.6516764)"
39,Gate14,17,D2,4.064557987661228,0.0,"LINESTRING (-122.28335 47.6516336,-122.3254741 47.65162)"
39,Gate14,18,D3,3.1872470383922122,0.0,"LINESTRING (-122.28335 47.6516336,-122.316378 47.6511262)"
39,Gate14,19,D4,2.0675355654516068,0.0,"LINESTRING (-122.28335 47.6516336,-122.3047727 47.6520829)"
39,Gate14,20,D5,1.0172072883070815,0.0,"LINESTRING (-122.28335 47.6516336,-122.2938921 47.65163)"
39,Gate14,21,E1,5.071717755658094,0.0,"LINESTRING (-122.28335 47.6516336,-122.3357593 47.6476292)"
39,Gate14,22,E2,3.792270377782137,0.0,"LINESTRING (-122.28335 47.6516336,-122.322512 47.6483168)"
39,Gate14,23,E3,3.361122560580601,0.0,"LINESTRING (-122.28335 47.6516336,-122.3180197 47.6482552)"
39,Gate14,24,E4,2.135744792115348,0.0,"LINESTRING (-122.28335 47.6516336,-122.3052775 47.6486149)"
39,Gate14,25,E5,1.1084274517735022,0.0,"LINESTRING (-122.28335 47.6516336,-122.2938921 47.64707)"
39,Gate14,26,Gate1,6.118097305277164,0.0,"LINESTRING (-122.28335 47.6516336,-122.3465921 47.64707)"
39,Gate14,27,Gate2,6.1022302388863565,0.0,"LINESTRING (-122.28335 47.6516336,-122.3465921 47.65163)"
39,Gate14,28,Gate3,6.1180473424109225,0.0,"LINESTRING (-122.28335 47.6516336,-122.3465921 47.65619)"
39,Gate14,29,Gate4,6.165304763241314,0.0,"LINESTRING (-122.28335 47.6516336,-122.3465921 47.66075)"
39,Gate14,30,Gate5,6.243288597155593,0.0,"LINESTRING (-122.28335 47.6516336,-122.3465921 47.66531)"
39,Gate14,31,Gate6,5.381174671977345,0.0,"LINESTRING (-122.28335 47.6516336,-122.3360521 47.6698736)"
39,Gate14,32,Gate7,4.4326000827164815,0.0,"LINESTRING (-122.28335 47.6516336,-122.3255121 47.6698736)"
39,Gate14,33,Gate8,3.522420027354055,0.0,"LINESTRING (-122.28335 47.6516336,-122.3149721 47.6698736)"
39,Gate14,34,Gate9,2.6898957075953063,0.0,"LINESTRING (-122.28335 47.6516336,-122.3044321 47.6698736)"
39,Gate14,35,Gate10,2.032789142835576,0.0,"LINESTRING (-122.28335 47.6516336,-122.2938921 47.6698736)"
39,Gate14,36,Gate11,1.3199832000000773,0.0,"LINESTRING (-122.28335 47.6516336,-122.28335 47.6653136)"
39,Gate14,37,Gate12,0.8799888000002801,0.0,"LINESTRING (-122.28335 47.6516336,-122.28335 47.6607536)"
39,Gate14,38,Gate13,0.4399943999997973,0.0,"LINESTRING (-122.28335 47.6516336,-122.28335 47.6561936)"
39,Gate14,39,Gate14,0.0,0.0,"LINESTRING (-122.28335 47.6516336,-122.28335 47.6516336)"
39,Gate14,40,Gate15,0.4399943999997973,0.0,"LINESTRING (-122.28335 47.6516336,-122.28335 47.6470736)"
39,Gate14,41,Gate16,1.3450985532918251,0.0,"LINESTRING (-122.28335 47.6516336,-122.29389 47.64251)"
39,Gate14,42,Gate17,2.21634500638533,0.0,"LINESTRING (-122.28335 47.6516336,-122.30443 47.64251)"
39,Gate14,43,Gate18,3.175480588734516,0.0,"LINESTRING (-122.28335 47.6516336,-122.31497 47.64251)"
39,Gate14,44,Gate19,4.162182776427729,0.0,"LINESTRING (-122.28335 47.6516336,-122.32551 47.64251)"
39,Gate14,45,Gate20,5.160663782128799,0.0,"LINESTRING (-122.28335 47.6516336,-122.33605 47.64251)"
40,Gate15,1,A1,5.269666181717394,0.0,"LINESTRING (-122.28335 47.6470736,-122.3350658 47.6646271)"
40,Gate15,2,A2,4.486484094427333,0.0,"LINESTRING (-122.28335 47.6470736,-122.3263494 47.6647657)"
40,Gate15,3,A3,3.5231387638777774,0.0,"LINESTRING (-122.28335 47.6470736,-122.3151076 47.6650918)"
40,Gate15,4,A4,2.7739930891865514,0.0,"LINESTRING (-122.28335 47.6470736,-122.3055615 47.6653261)"
40,Gate15,5,A5,1.979071090675217,0.0,"LINESTRING (-122.28335 47.6470736,-122.2932116 47.6650579)"
40,Gate15,6,B1,5.116531601594308,0.0,"LINESTRING (-122.28335 47.6470736,-122.3346165 47.6606219)"
40,Gate15,7,B2,4.367661988776551,0.0,"LINESTRING (-122.28335 47.6470736,-122.3265149 47.6607028)"
40,Gate15,8,B3,3.3797732634588766,0.0,"LINESTRING (-122.28335 47.6470736,-122.315702 47.6604994)"
40,Gate15,9,B4,2.5499619551129067,0.0,"LINESTRING (-122.28335 47.6470736,-122.3054583 47.6615518)"
40,Gate15,10,B5,1.5707825991811601,0.0,"LINESTRING (-122.28335 47.6470736,-122.2914973 47.6611674)"
40,Gate15,11,C1,5.078160848634081,0.0,"LINESTRING (-122.28335 47.6470736,-122.3352218 47.6559682)"
40,Gate15,12,C2,4.2724993462329675,0.0,"LINESTRING (-122.28335 47.6470736,-122.3266089 47.6565244)"
40,Gate15,13,C3,3.2437166987230603,0.0,"LINESTRING (-122.28335 47.6470736,-122.3156187 47.6564993)"
40,Gate15,14,C4,2.281880777849878,0.0,"LINESTRING (-122.28335 47.6470736,-122.305361 47.6557214)"
40,Gate15,15,C5,1.3798983292257267,0.0,"LINESTRING (-122.28335 47.6470736,-122.2936542 47.6569903)"
40,Gate15,16,D1,5.083848272591313,0.0,"LINESTRING (-122.28335 47.6470736,-122.3358364 47.6516764)"
40,Gate15,17,D2,4.08816250671133,0.0,"LINESTRING (-122.28335 47.6470736,-122.3254741 47.65162)"
40,Gate15,18,D3,3.2107714551001316,0.0,"LINESTRING (-122.28335 47.6470736,-122.316378 47.6511262)"
40,Gate15,19,D4,2.1228389202421063,0.0,"LINESTRING (-122.28335 47.6470736,-122.3047727 47.6520829)"
40,Gate15,20,D5,1.108151642595613,0.0,"LINESTRING (-122.28335 47.6470736,-122.2938921 47.65163)"
40,Gate15,21,E1,5.057261914148641,0.0,"LINESTRING (-122.28335 47.6470736,-122.3357593 47.6476292)"
40,Gate15,22,E2,3.780645018188615,0.0,"LINESTRING (-122.28335 47.6470736,-122.322512 47.6483168)"
40,Gate15,23,E3,3.347219195351123,0.0,"LINESTRING (-122.28335 47.6470736,-122.3180197 47.6482552)"
40,Gate15,24,E4,2.1210095828486977,0.0,"LINESTRING (-122.28335 47.6470736,-122.3052775 47.6486149)"
40,Gate15,25,E5,1.0172072883070815,0.0,"LINESTRING (-122.28335 47.6470736,-122.2938921 47.64707)"
40,Gate15,26,Gate1,6.1022302388863565,0.0,"LINESTRING (-122.28335 47.6470736,-122.3465921 47.64707)"
40,Gate15,27,Gate2,6.118047342410873,0.0,"LINESTRING (-122.28335 47.6470736,-122.3465921 47.65163)"
40,Gate15,28,Gate3,6.165304763241314,0.0,"LINESTRING (-122.28335 47.6470736,-122.3465921 47.65619)"
40,Gate15,29,Gate4,6.243288597155593,0.0,"LINESTRING (-122.28335 47.6470736,-122.3465921 47.66075)"
40,Gate15,30,Gate5,6.350867053809461,0.0,"LINESTRING (-122.28335 47.6470736,-122.3465921 47.66531)"
40,Gate15,31,Gate6,5.540703610428166,0.0,"LINESTRING (-122.28335 47.6470736,-122.3360521 47.6698736)"
40,Gate15,32,Gate7,4.624964771928473,0.0,"LINESTRING (-122.28335 47.6470736,-122.3255121 47.6698736)"
40,Gate15,33,Gate8,3.761621790848487,0.0,"LINESTRING (-122.28335 47.6470736,-122.3149721 47.6698736)"
40,Gate15,34,Gate9,2.9963134959514655,0.0,"LINESTRING (-122.28335 47.6470736,-122.3044321 47.6698736)"
40,Gate15,35,Gate10,2.4237548035045613,0.0,"LINESTRING (-122.28335 47.6470736,-122.2938921 47.6698736)"
40,Gate15,36,Gate11,1.7599775999998746,0.0,"LINESTRING (-122.28335 47.6470736,-122.28335 47.6653136)"
40,Gate15,37,Gate12,1.3199832000000773,0.0,"LINESTRING (-122.28335 47.6470736,-122.28335 47.6607536)"
40,Gate15,38,Gate13,0.8799887999995946,0.0,"LINESTRING (-122.28335 47.6470736,-122.28335 47.6561936)"
40,Gate15,39,Gate14,0.4399943999997973,0.0,"LINESTRING (-122.28335 47.6470736,-122.28335 47.6516336)"
40,Gate15,40,Gate15,0.0,0.0,"LINESTRING (-122.28335 47.6470736,-122.28335 47.6470736)"
40,Gate15,41,Gate16,1.1082415014538756,0.0,"LINESTRING (-122.28335 47.6470736,-122.29389 47.64251)"
